sec,nanosec,x,y,z,qx,qy,qz,qw
1742308704,514217571,-0.9039549518325235,2.933496643543447,0.0,0.0,0.0,0.889119646636505,0.4576748343146874
1742308704,534268703,-0.9157439859075338,2.950008613092973,0.0,0.0,0.0,0.8944128424037325,0.4472422915414819
1742308704,554100251,-0.927516655495405,2.9657076044305204,0.0,0.0,0.0,0.8994158991365724,0.4370938576328327
1742308704,569063127,-0.9366697301421782,2.977354643466428,0.0,0.0,0.0,0.9031164704863286,0.4293956692100147
1742308704,594094290,-0.9526990628604546,2.99704951863186,0.0,0.0,0.0,0.9093067057676292,0.4161265610917216
1742308704,608873775,-0.96246939976035,3.008360802871401,0.0,0.0,0.0,0.9128592526539755,0.4082743989573988
1742308704,628944970,-0.9757401885149464,3.023199703852419,0.0,0.0,0.0,0.9174855293415529,0.3977691584937807
1742308704,654270917,-0.9930155316045104,3.041646066872533,0.0,0.0,0.0,0.923184385331209,0.3843573736519671
1742308704,674095488,-1.0071334099561138,3.0558666750907664,0.0,0.0,0.0,0.9275636781668571,0.3736651213929005
1742308704,694086332,-1.021511452439737,3.069695082106242,0.0,0.0,0.0,0.9318003646058791,0.36297118414600177
1742308704,714181975,-1.0360003807984166,3.0830022694203,0.0,0.0,0.0,0.9358576607116763,0.35237826108781006
1742308704,734187731,-1.050942916051816,3.0961137658224787,0.0,0.0,0.0,0.9398352872110678,0.3416279158864065
1742308704,754144623,-1.066422652236552,3.1090808027873464,0.0,0.0,0.0,0.943749276712947,0.3306619160166308
1742308704,774158634,-1.0819572292848072,3.121489846055739,0.0,0.0,0.0,0.947478004293665,0.3198209364311437
1742308704,794059462,-1.097586973645582,3.133398327988223,0.0,0.0,0.0,0.9510407096045511,0.309065638133507
1742308704,809070147,-1.1098034673743629,3.1422760397178533,0.0,0.0,0.0,0.9536958726306862,0.30077264258438446
1742308704,829649694,-1.1269035607864153,3.1542532266243635,0.0,0.0,0.0,0.9572474239452955,0.2892704087010901
1742308704,853962745,-1.1470358319417373,3.167643546984414,0.0,0.0,0.0,0.9611871816966269,0.2758970854179064
1742308704,869459285,-1.160149003011441,3.1758474225869873,0.0,0.0,0.0,0.9636096469434928,0.26731338970847907
1742308704,894084464,-1.1815048649162547,3.1886838447444976,0.0,0.0,0.0,0.9673506304441414,0.2534418232638848
1742308704,914043372,-1.1990645350777778,3.198563094778262,0.0,0.0,0.0,0.9702296561164956,0.2421867345501538
1742308704,934233959,-1.216708367435478,3.207956845522783,0.0,0.0,0.0,0.9729565193469781,0.23098833619950035
1742308704,954039331,-1.234274578246226,3.2167957754597,0.0,0.0,0.0,0.9755130582819339,0.2199415220494487
1742308704,969094144,-1.248019578277376,3.223325673272817,0.0,0.0,0.0,0.9774053413335656,0.21137359989510537
1742308704,994410330,-1.2711403059607127,3.233816484626241,0.0,0.0,0.0,0.9803949661813468,0.19704240732968062
1742308705,14019446,-1.2890696797920218,3.241326845620636,0.0,0.0,0.0,0.9825419111093912,0.18604137419806704
1742308705,34022514,-1.3077223767524366,3.2486531761922293,0.0,0.0,0.0,0.9846260180099676,0.17467571284478828
1742308705,54018766,-1.3267750924720607,3.2556328617444974,0.0,0.0,0.0,0.9866022796220797,0.1631439298426872
1742308705,74303273,-1.345883793332334,3.262130126550084,0.0,0.0,0.0,0.9884340587679268,0.15165128244615245
1742308705,93971141,-1.3643902538336057,3.267945760391196,0.0,0.0,0.0,0.9900684868020517,0.14058588635241995
1742308705,114073569,-1.3838352443465571,3.2735816222216165,0.0,0.0,0.0,0.9916421378148917,0.12901887656428884
1742308705,134422141,-1.403754854421968,3.278854207691504,0.0,0.0,0.0,0.9931050346231283,0.11722794123499383
1742308705,149401402,-1.4181307353107921,3.2822960770052227,0.0,0.0,0.0,0.9940681461726973,0.10875900314354091
1742308705,169274422,-1.4373446956418081,3.2865513346714805,0.0,0.0,0.0,0.9952382541661302,0.09747213675893875
1742308705,189702258,-1.4576744172696572,3.2905720256122835,0.0,0.0,0.0,0.9963319057765463,0.08557297196939745
1742308705,214253389,-1.4821206335757504,3.2948025069201923,0.0,0.0,0.0,0.9974540783803642,0.07131172079243607
1742308705,234142761,-1.5016574727556913,3.2976103822999363,0.0,0.0,0.0,0.9982010554753865,0.05995542383991943
1742308705,254196837,-1.5215097399485968,3.3000038091734822,0.0,0.0,0.0,0.9988259720781708,0.04844251750370838
1742308705,274154720,-1.5416353247497292,3.3019605717434226,0.0,0.0,0.0,0.9993228777108972,0.03679383214087726
1742308705,288830109,-1.5563133454427132,3.303042892088762,0.0,0.0,0.0,0.9995991384726411,0.02831187674375609
1742308705,314028466,-1.5812462087886516,3.3044563844679673,0.0,0.0,0.0,0.9999031736848184,0.013915575986209731
1742308705,334065706,-1.6013811069508863,3.3050169247090637,0.0,0.0,0.0,0.9999973514734939,0.002301531228888821
1742308705,349191406,-1.6166738237261953,3.3050873185988503,0.0,0.0,0.0,0.9999787676808268,-0.006516455135650053
1742308705,369636139,-1.6370199851408964,3.304822132011069,0.0,0.0,0.0,0.999833485999164,-0.018248295119255922
1742308705,394523096,-1.6615042220048837,3.303928094216718,0.0,0.0,0.0,0.999475924156223,-0.03237092881064648
1742308705,409011476,-1.6759584331825848,3.3029908278811257,0.0,0.0,0.0,0.9991707077204331,-0.04071727929821448
1742308705,434296741,-1.701405239750059,3.300913408627489,0.0,0.0,0.0,0.9984630288396511,-0.05542183721557909
1742308705,454470335,-1.721233302579011,3.2987054071589914,0.0,0.0,0.0,0.9977594190014812,-0.06690397442474261
1742308705,474089331,-1.7403543133013775,3.2961295366342127,0.0,0.0,0.0,0.9969533864979593,-0.07799964839825022
1742308705,494264877,-1.7603577919788898,3.2929801942185932,0.0,0.0,0.0,0.9959747011028152,-0.08963478545273651
1742308705,514477992,-1.7803612495629169,3.2893502895539837,0.0,0.0,0.0,0.9948555430300308,-0.10130374377298497
1742308705,534127292,-1.7992122002276154,3.285470971651137,0.0,0.0,0.0,0.9936700958599636,-0.11233761878218186
1742308705,554012883,-1.818402052337672,3.281075847705445,0.0,0.0,0.0,0.9923308933358554,-0.12360986259705627
1742308705,574083212,-1.8380331452251486,3.2761080644994354,0.0,0.0,0.0,0.990819974742641,-0.13518793456145453
1742308705,589026318,-1.8524565780876068,3.2720975246202637,0.0,0.0,0.0,0.9896161013005059,-0.14373577163248805
1742308705,614283486,-1.876427985885582,3.2649840553324037,0.0,0.0,0.0,0.9874409462313699,-0.15798853662749363
1742308705,629258912,-1.8906670598134399,3.2603079033444295,0.0,0.0,0.0,0.9860387858919089,-0.16651580320441173
1742308705,649125047,-1.9096290384020451,3.253715550250009,0.0,0.0,0.0,0.9840452472258181,-0.177918384132384
1742308705,675048367,-1.93374501473054,3.2447003617999646,0.0,0.0,0.0,0.9812956446705732,-0.1925067732589279
1742308705,689616845,-1.9470455786145113,3.2392729826680693,0.0,0.0,0.0,0.9796674320111713,-0.20062831967754943
1742308705,709370882,-1.9652428071515704,3.231493404566008,0.0,0.0,0.0,0.9773142531010213,-0.2117943594281796
1742308705,734167662,-1.9879694173925748,3.221157814499244,0.0,0.0,0.0,0.9741641166114862,-0.2258412582026652
1742308705,754231271,-2.0057919733733676,3.2124248198632834,0.0,0.0,0.0,0.9715158400843806,-0.2369746240953665
1742308705,769299434,-2.018981214358974,3.2055834648005326,0.0,0.0,0.0,0.9694499834147001,-0.24528907366052324
1742308705,789469892,-2.0368505620243367,3.1959224169857094,0.0,0.0,0.0,0.9665104425955913,-0.25662728684548375
1742308705,814420913,-2.0587089971866677,3.183434321450281,0.0,0.0,0.0,0.9626836132923848,-0.27062937885292127
1742308705,834206727,-2.075405478562294,3.1732413681064973,0.0,0.0,0.0,0.9595698440082633,-0.28147062807681594
1742308705,854138910,-2.092170550315567,3.162480039364836,0.0,0.0,0.0,0.9562733378393774,-0.2924744490336481
1742308705,874046166,-2.1089586255593438,3.1511510901787183,0.0,0.0,0.0,0.9527926629149106,-0.30362170787925147
1742308705,889100472,-2.12130195957872,3.142395171398519,0.0,0.0,0.0,0.9501069702936333,-0.3119242616396696
1742308705,914173063,-2.1413680488894684,3.1276279338568083,0.0,0.0,0.0,0.9455280411788335,-0.32554066311986
1742308705,934152351,-2.1572079542533857,3.1152539267474952,0.0,0.0,0.0,0.9416916061903663,-0.33647721888800747
1742308705,951049206,-2.1704232566580868,3.1044277777006823,0.0,0.0,0.0,0.9383314733494744,-0.34573696088472317
1742308705,974797974,-2.188356540245272,3.0891364177993985,0.0,0.0,0.0,0.9335466614066614,-0.35845589823083707
1742308705,990963621,-2.200213035312334,3.078456735944295,0.0,0.0,0.0,0.930209007522457,-0.36703024715149224
1742308706,14156410,-2.2170813646335903,3.0626908596690288,0.0,0.0,0.0,0.9252403026623138,-0.37938157879547857
1742308706,34744178,-2.2318970520719774,3.0480853179173164,0.0,0.0,0.0,0.9206227461087639,-0.3904532742174899
1742308706,54433746,-2.245471473224991,3.0340455640544377,0.0,0.0,0.0,0.9161677361614311,-0.4007950588727839
1742308706,69039737,-2.255301466546595,3.023409384158458,0.0,0.0,0.0,0.912788770535312,-0.40843195318759457
1742308706,88865094,-2.2686966819440273,3.0084209444802976,0.0,0.0,0.0,0.9079934468562549,-0.4189843678063627
1742308706,114222903,-2.285337669608494,2.9889086184551803,0.0,0.0,0.0,0.9016988692099466,-0.4323646022346228
1742308706,128946218,-2.2944907561607017,2.9775100460040034,0.0,0.0,0.0,0.8980223486508213,-0.43994983955408234
1742308706,148954056,-2.306817865364838,2.9616172527852074,0.0,0.0,0.0,0.892859775440219,-0.45033478813083233
1742308706,174691583,-2.3223979892737288,2.9405385959056467,0.0,0.0,0.0,0.8859517405611346,-0.46377743950810724
1742308706,194154536,-2.333497143671679,2.9245319203351987,0.0,0.0,0.0,0.8806871004012798,-0.4736984601904318
1742308706,212567208,-2.343550415774916,2.909314661112651,0.0,0.0,0.0,0.8756569105743082,-0.48293371694618525
1742308706,234118240,-2.355070151524858,2.891053900860073,0.0,0.0,0.0,0.8695769528377196,-0.49379745148539034
1742308706,253921226,-2.365365293289175,2.8737966755355373,0.0,0.0,0.0,0.8637971348423111,-0.5038397660350105
1742308706,275196263,-2.3757120175298585,2.8555024009959804,0.0,0.0,0.0,0.8576278644663301,-0.5142707906258357
1742308706,294083126,-2.3844494915623033,2.839140317475575,0.0,0.0,0.0,0.8520785416455332,-0.5234139459999335
1742308706,314067027,-2.3934861046716476,2.8213103949330636,0.0,0.0,0.0,0.8459892295274477,-0.5331999845494704
1742308706,329117254,-2.4000692603685194,2.8075432647054126,0.0,0.0,0.0,0.8412648300890759,-0.5406232381753473
1742308706,348968725,-2.4082319702256543,2.789671399969875,0.0,0.0,0.0,0.8350862056082706,-0.5501191045608043
1742308706,369298580,-2.4160753177097036,2.7714151902205093,0.0,0.0,0.0,0.8287287593258472,-0.5596504654391363
1742308706,389186471,-2.4234738067349824,2.7530449203029304,0.0,0.0,0.0,0.8222840590201661,-0.5690772586225177
1742308706,409201446,-2.4305789381035265,2.7341702263187377,0.0,0.0,0.0,0.8156108556195452,-0.5786008401268992
1742308706,434166128,-2.4387262890980774,2.71089933278309,0.0,0.0,0.0,0.8073028242557888,-0.5901373992119353
1742308706,449435769,-2.443337084265906,2.696422568162674,0.0,0.0,0.0,0.8021019461234079,-0.5971871298220028
1742308706,469243940,-2.4491064608734545,2.677146516134306,0.0,0.0,0.0,0.7951195891595784,-0.6064526683383488
1742308706,494233201,-2.4557387241717805,2.652957964451855,0.0,0.0,0.0,0.7862661318057808,-0.6178879914476204
1742308706,509143382,-2.4592277416143284,2.6386191920322286,0.0,0.0,0.0,0.7809800407544503,-0.6245559830336888
1742308706,528941792,-2.463582904055115,2.6192950538979587,0.0,0.0,0.0,0.7737955868024075,-0.6334353872693866
1742308706,548887897,-2.4675682611947063,2.5995155019647602,0.0,0.0,0.0,0.7663738040397304,-0.6423948882748624
1742308706,569783088,-2.4712091218578616,2.5789902141043437,0.0,0.0,0.0,0.758597138221508,-0.6515599603122788
1742308706,594120795,-2.4748449349006583,2.5551782631690756,0.0,0.0,0.0,0.7494745135575808,-0.6620331966960779
1742308706,609019808,-2.4766906069502483,2.5403386963784613,0.0,0.0,0.0,0.7437382902031557,-0.6684709086307994
1742308706,629107366,-2.4788566833645387,2.5200758441132676,0.0,0.0,0.0,0.7358323661197267,-0.6771637386708214
1742308706,648978424,-2.4804818568470064,2.5005389550152435,0.0,0.0,0.0,0.7281308005549934,-0.6854382082165719
1742308706,674351882,-2.4819909547847736,2.4755783221894414,0.0,0.0,0.0,0.7181722276660926,-0.6958653974793704
1742308706,688975603,-2.482455746618603,2.4608503313263954,0.0,0.0,0.0,0.7122339264888413,-0.7019421870483977
1742308706,714314466,-2.482827545397171,2.435307462334034,0.0,0.0,0.0,0.7018175348449552,-0.7123567559756487
1742308706,729480481,-2.482603885982493,2.4203027564327755,0.0,0.0,0.0,0.6956274354408841,-0.7184027220591098
1742308706,754285979,-2.481813855856194,2.395784149200796,0.0,0.0,0.0,0.6853963608171448,-0.72817019204209
1742308706,774350080,-2.4805940026881084,2.375646079801762,0.0,0.0,0.0,0.6768792941326147,-0.736094030117439
1742308706,788989098,-2.4793662720864993,2.361023842046982,0.0,0.0,0.0,0.6706270460911106,-0.7417946919809493
1742308706,814200749,-2.476873377121784,2.3363491484504504,0.0,0.0,0.0,0.6599510898971269,-0.751308564401867
1742308706,834773059,-2.4742244973008205,2.315975381727755,0.0,0.0,0.0,0.6510045357908999,-0.7590738398730883
1742308706,854366905,-2.4712095932157276,2.296421817710779,0.0,0.0,0.0,0.6423028293509128,-0.7664509608629976
1742308706,875447682,-2.46754306362284,2.2757806570962495,0.0,0.0,0.0,0.6329910972555972,-0.7741590733144934
1742308706,894400632,-2.4638376093487984,2.257498702407701,0.0,0.0,0.0,0.6246278535192944,-0.7809225599301629
1742308706,914228677,-2.4594714662225794,2.2381092035995827,0.0,0.0,0.0,0.6156375524511374,-0.7880294436199532
1742308706,929409382,-2.4557535590113417,2.2232013483460737,0.0,0.0,0.0,0.6086320824856015,-0.7934525746188237
1742308706,954414580,-2.4493488906878977,2.1993299370560893,0.0,0.0,0.0,0.597262919940541,-0.8020455127136482
1742308706,974367213,-2.4436780265331324,2.1803699813934463,0.0,0.0,0.0,0.5880720585970388,-0.8088085397035821
1742308706,989254160,-2.4390104380068562,2.1659698839119086,0.0,0.0,0.0,0.5809900271305559,-0.8139106759189462
1742308707,14273857,-2.4307980805278224,2.1420647060247595,0.0,0.0,0.0,0.5690662509718228,-0.8222916769643691
1742308707,34450392,-2.4237473307349457,2.123335996835344,0.0,0.0,0.0,0.5595400760379398,-0.8288032959076941
1742308707,54432830,-2.4162615734207993,2.1047633209480887,0.0,0.0,0.0,0.5499333455422188,-0.835208546089384
1742308707,74305112,-2.4082644574635483,2.08617200681051,0.0,0.0,0.0,0.5401495345165062,-0.8415690585814106
1742308707,94331490,-2.3998734502945496,2.067854900240457,0.0,0.0,0.0,0.5303365345750952,-0.8477872139250974
1742308707,109143733,-2.393412054950334,2.054573916612218,0.0,0.0,0.0,0.5230974895073203,-0.8522728532994225
1742308707,134241895,-2.381941514000778,2.031983293666612,0.0,0.0,0.0,0.510591288305007,-0.8598235495187564
1742308707,148974802,-2.3747846807626654,2.0188532182172447,0.0,0.0,0.0,0.5031585053427923,-0.8641941439868748
1742308707,174274616,-2.3623082446773185,1.996874312371127,0.0,0.0,0.0,0.4905118118395504,-0.871434542834906
1742308707,194804754,-2.351716145102614,1.9794201343774316,0.0,0.0,0.0,0.48021911906567377,-0.877148560783057
1742308707,214333035,-2.341086730465512,1.9627997475023038,0.0,0.0,0.0,0.4702100158011496,-0.8825545541439819
1742308707,229140574,-2.3327357183104933,1.9503740699132088,0.0,0.0,0.0,0.4625738923082808,-0.8865807318878338
1742308707,254251633,-2.318488103749515,1.92994554676776,0.0,0.0,0.0,0.4497942841237768,-0.8931321861681949
1742308707,269220563,-2.309683931612589,1.918064325128746,0.0,0.0,0.0,0.4421625025057987,-0.8969349593910416
1742308707,294334727,-2.2942609986614344,1.8979764737490201,0.0,0.0,0.0,0.4290178494089929,-0.9032960117749235
1742308707,314247142,-2.2815726380387327,1.8824131880976351,0.0,0.0,0.0,0.41853060786984386,-0.9082026922863085
1742308707,334658068,-2.268500824011214,1.8671168705997867,0.0,0.0,0.0,0.4079657921088669,-0.9129972138341851
1742308707,349511371,-2.258654355772249,1.8561218859724664,0.0,0.0,0.0,0.4001810687330773,-0.9164360928224358
1742308707,368953436,-2.2452724594657716,1.8416813744316334,0.0,0.0,0.0,0.38975202783296226,-0.9209198427659673
1742308707,389315398,-2.2310743493310548,1.827041241512456,0.0,0.0,0.0,0.3788958097999802,-0.9254393363781427
1742308707,414212581,-2.2135172449094322,1.8097694775519932,0.0,0.0,0.0,0.3657158045426565,-0.9307265711838882
1742308707,434359002,-2.19868224277525,1.7959823590389876,0.0,0.0,0.0,0.35482229703627216,-0.9349337610365257
1742308707,449478282,-2.1872002788867073,1.7858006919282736,0.0,0.0,0.0,0.34653556113689066,-0.9380368355600649
1742308707,469261372,-2.172223948580444,1.7729865704600443,0.0,0.0,0.0,0.33585251770747415,-0.941914585485091
1742308707,489122646,-2.1570294427357104,1.760572680239912,0.0,0.0,0.0,0.32517481851545527,-0.9456539205245441
1742308707,514284110,-2.1371316251472554,1.7450534424215511,0.0,0.0,0.0,0.31138127561606815,-0.9502850631235399
1742308707,529102082,-2.1250833751234683,1.7362079832038948,0.0,0.0,0.0,0.3031798780908746,-0.9529333457911956
1742308707,549145581,-2.1088537426174265,1.7247178732047965,0.0,0.0,0.0,0.2922338065271478,-0.9563469048011048
1742308707,569270144,-2.092368482750882,1.7136053408730507,0.0,0.0,0.0,0.281251700733588,-0.9596340348458178
1742308707,595566085,-2.070040460238601,1.6992875922005377,0.0,0.0,0.0,0.26654255396866783,-0.96382315126991
1742308707,614276176,-2.05377767860825,1.6895478617681277,0.0,0.0,0.0,0.25599188046885235,-0.9666789317731203
1742308707,634219249,-2.0366627538489634,1.6797996380725997,0.0,0.0,0.0,0.24499688358199856,-0.9695238661503432
1742308707,648972255,-2.0237798739593647,1.6728445519056365,0.0,0.0,0.0,0.23680370671282888,-0.9715575147602249
1742308707,669271843,-2.0055340097513397,1.6633884352692865,0.0,0.0,0.0,0.22527465906405703,-0.974295298143008
1742308707,694344946,-1.9829879746522607,1.65237345415188,0.0,0.0,0.0,0.2111546597013217,-0.9774526636550841
1742308707,709150501,-1.9696197784307938,1.6463149820077727,0.0,0.0,0.0,0.2028751117810981,-0.9792046206078722
1742308707,734220916,-1.9464556610201922,1.6362860401378652,0.0,0.0,0.0,0.18860202557889374,-0.9820536013617273
